Circuit delay: 0.00 ps

Gate slacks:
NOT-n10870: -0.67 ps
NOT-n10871: -0.63 ps
NOT-n10872: -0.59 ps
NOT-n10873: -0.54 ps
NOT-n10874: -0.50 ps
NOT-n10875: -0.25 ps
NOT-n10876: -0.22 ps
NOT-n10877: -0.25 ps
NOT-n10878: -0.22 ps
NAND-n10879: -0.95 ps
NOT-n10880: -0.22 ps
NOT-n10881: -0.22 ps
NAND-n10882: -0.95 ps
AND-n10883: -0.87 ps
NOT-n10884: -0.95 ps
NOT-n10885: -0.22 ps
NAND-n10886: -0.95 ps
AND-n10887: -0.82 ps
NOT-n10888: -0.95 ps
NOT-n10889: -0.25 ps
NOT-n10890: -0.22 ps
NOT-n10891: -0.22 ps
NAND-n10892: -0.95 ps
AND-n10893: -0.78 ps
NOT-n10894: -0.95 ps
NOT-n10895: -0.22 ps
NOT-n10896: -0.25 ps
NAND-n10897: -0.95 ps
AND-n10898: -0.74 ps
NOT-n10899: -0.95 ps
NOT-n10900: -0.25 ps
NOT-n10901: -0.25 ps
NAND-n10902: -0.95 ps
AND-n10903: -0.69 ps
NOT-n10904: -0.95 ps
NOT-n10905: -0.22 ps
NOT-n10906: -0.25 ps
NAND-n10907: -0.95 ps
AND-n10908: -0.65 ps
NOT-n10909: -0.95 ps
NOT-n10910: -0.22 ps
NOT-n10911: -0.25 ps
NAND-n10912: -0.95 ps
AND-n10913: -0.61 ps
NOT-n10914: -0.95 ps
NOT-n10915: -0.25 ps
NOT-n10916: -0.25 ps
NAND-n10917: -0.95 ps
AND-n10918: -0.57 ps
NOT-n10919: -0.95 ps
NOT-n10920: -0.25 ps
NOT-n10921: -0.25 ps
NAND-n10922: -0.95 ps
AND-n10923: -0.52 ps
NOT-n10924: -0.95 ps
NOT-n10925: -0.25 ps
NOT-n10926: -0.25 ps
NAND-n10927: -0.95 ps
AND-n10928: -0.48 ps
NOT-n10929: -0.95 ps
NOT-n10930: -0.25 ps
NOT-n10931: -0.25 ps
NAND-n10932: -0.95 ps
AND-n10933: -0.44 ps
NOT-n10934: -0.95 ps
NOT-n10935: -0.27 ps
NOT-n10936: -0.25 ps
NAND-n10937: -0.95 ps
AND-n10938: -0.39 ps
NOT-n10939: -0.95 ps
NOT-n10940: -0.27 ps
NAND-n10941: -0.95 ps
AND-n10942: -0.35 ps
NOT-n10943: -0.95 ps
NAND-n10944: -0.46 ps
NAND-n10945: -0.45 ps
NAND-n10946: -0.37 ps
NAND-n10947: -0.39 ps
NAND-n10948: -0.39 ps
NAND-n10949: -0.38 ps
NAND-n10950: -0.33 ps
NAND-n10951: -0.34 ps
NAND-n10952: -0.37 ps
NAND-n10953: -0.36 ps
NAND-n10954: -0.28 ps
NAND-n10955: -0.30 ps
NAND-n10956: -0.25 ps
NAND-n10957: -0.25 ps
NAND-n10958: -0.95 ps
NAND-n10959: -0.94 ps
NAND-n10960: -0.90 ps
NAND-n10961: -0.90 ps
NAND-n10962: -0.25 ps
NAND-n10963: -0.27 ps
NAND-n10964: -0.91 ps
NAND-n10965: -0.91 ps
NAND-n10966: -0.83 ps
NAND-n10967: -0.84 ps
NAND-n10968: -0.84 ps
NAND-n10969: -0.84 ps
NAND-n10970: -0.78 ps
NAND-n10971: -0.80 ps
NAND-n10972: -0.80 ps
NAND-n10973: -0.80 ps
NAND-n10974: -0.74 ps
NAND-n10975: -0.76 ps
NAND-n10976: -0.76 ps
NAND-n10977: -0.75 ps
NAND-n10978: -0.70 ps
NAND-n10979: -0.71 ps
NAND-n10980: -0.72 ps
NAND-n10981: -0.71 ps
NAND-n10982: -0.66 ps
NAND-n10983: -0.67 ps
NAND-n10984: -0.64 ps
NAND-n10985: -0.64 ps
NAND-n10986: -0.61 ps
NAND-n10987: -0.63 ps
NAND-n10988: -0.63 ps
NAND-n10989: -0.62 ps
NAND-n10990: -0.54 ps
NAND-n10991: -0.56 ps
NAND-n10992: -0.59 ps
NAND-n10993: -0.58 ps
NAND-n10994: -0.53 ps
NAND-n10995: -0.54 ps
NAND-n10996: -0.54 ps
NAND-n10997: -0.54 ps
NAND-n10998: -0.46 ps
NAND-n10999: -0.47 ps
NAND-n11000: -0.47 ps
NAND-n11001: -0.47 ps
NAND-n11002: -0.41 ps
NAND-n11003: -0.43 ps
NAND-n11004: -0.46 ps
NAND-n11005: -0.39 ps
NAND-n11006: -0.37 ps
NAND-n11007: -0.25 ps
NOT-n11008: -0.27 ps
NAND-n11009: -0.95 ps
NOT-n11010: -0.95 ps
NAND-n11011: -0.91 ps
NAND-n11012: -0.84 ps
NAND-n11013: -0.80 ps
NAND-n11014: -0.76 ps
NAND-n11015: -0.72 ps
NAND-n11016: -0.64 ps
NAND-n11017: -0.63 ps
NAND-n11018: -0.59 ps
NAND-n11019: -0.54 ps
NAND-n11020: -0.47 ps
NOT-n11021: -0.46 ps
NOT-n11022: -0.39 ps
NOT-n11023: -0.37 ps
NOT-n11024: -0.25 ps
NOT-n11025: -0.95 ps
NOT-n11026: -0.91 ps
NOT-n11027: -0.84 ps
NOT-n11028: -0.80 ps
NOT-n11029: -0.76 ps
NOT-n11030: -0.72 ps
NOT-n11031: -0.64 ps
NOT-n11032: -0.63 ps
NOT-n11033: -0.59 ps
NOT-n11034: -0.54 ps
NOT-n11035: -0.47 ps
NOT-n11036: -0.22 ps
NOT-n11037: -0.23 ps
NOT-n11038: -0.22 ps
NOT-n11039: -0.19 ps
NAND-n11040: -0.97 ps
NOT-n11041: -0.22 ps
NOT-n11042: -0.22 ps
NAND-n11043: -0.97 ps
AND-n11044: -0.89 ps
NOT-n11045: -0.97 ps
NOT-n11046: -0.22 ps
NOT-n11047: -0.22 ps
NAND-n11048: -0.97 ps
AND-n11049: -0.85 ps
NOT-n11050: -0.97 ps
NAND-n11051: -0.97 ps
AND-n11052: -0.81 ps
NOT-n11053: -0.97 ps
NOT-n11054: -0.25 ps
NOT-n11055: -0.22 ps
NOT-n11056: -0.22 ps
NOT-n11057: -0.22 ps
NAND-n11058: -0.97 ps
AND-n11059: -0.76 ps
NOT-n11060: -0.97 ps
NOT-n11061: -0.22 ps
NOT-n11062: -0.22 ps
NAND-n11063: -0.97 ps
AND-n11064: -0.72 ps
NOT-n11065: -0.97 ps
NOT-n11066: -0.22 ps
NAND-n11067: -0.97 ps
AND-n11068: -0.68 ps
NOT-n11069: -0.97 ps
NOT-n11070: -0.22 ps
NOT-n11071: -0.22 ps
NOT-n11072: -0.22 ps
NAND-n11073: -0.97 ps
AND-n11074: -0.63 ps
NOT-n11075: -0.97 ps
NOT-n11076: -0.22 ps
NOT-n11077: -0.22 ps
NAND-n11078: -0.97 ps
AND-n11079: -0.59 ps
NOT-n11080: -0.97 ps
NOT-n11081: -0.22 ps
NAND-n11082: -0.97 ps
AND-n11083: -0.55 ps
NOT-n11084: -0.97 ps
NOT-n11085: -0.22 ps
NOT-n11086: -0.22 ps
NOT-n11087: -0.22 ps
NAND-n11088: -0.97 ps
AND-n11089: -0.50 ps
NOT-n11090: -0.97 ps
NOT-n11091: -0.22 ps
NOT-n11092: -0.22 ps
NAND-n11093: -0.97 ps
AND-n11094: -0.46 ps
NOT-n11095: -0.97 ps
NOT-n11096: -0.22 ps
NOT-n11097: -0.22 ps
NAND-n11098: -0.97 ps
AND-n11099: -0.42 ps
NOT-n11100: -0.97 ps
NOT-n11101: -0.27 ps
NAND-n11102: -0.97 ps
AND-n11103: -0.38 ps
NOT-n11104: -0.97 ps
NAND-n11105: -0.97 ps
NOT-n11106: -0.97 ps
NOT-n11107: -0.25 ps
NAND-n11108: -0.44 ps
NAND-n11109: -0.45 ps
NAND-n11110: -0.43 ps
NAND-n11111: -0.42 ps
NAND-n11112: -0.37 ps
NAND-n11113: -0.39 ps
NAND-n11114: -0.39 ps
NAND-n11115: -0.38 ps
NAND-n11116: -0.33 ps
NAND-n11117: -0.34 ps
NAND-n11118: -0.34 ps
NAND-n11119: -0.34 ps
NAND-n11120: -0.25 ps
NAND-n11121: -0.27 ps
NAND-n11122: -0.97 ps
NAND-n11123: -0.97 ps
NAND-n11124: -0.93 ps
NAND-n11125: -0.92 ps
NAND-n11126: -0.25 ps
NAND-n11127: -0.24 ps
NAND-n11128: -0.89 ps
NAND-n11129: -0.90 ps
NAND-n11130: -0.86 ps
NAND-n11131: -0.85 ps
NAND-n11132: -0.80 ps
NAND-n11133: -0.81 ps
NAND-n11134: -0.82 ps
NAND-n11135: -0.81 ps
NAND-n11136: -0.76 ps
NAND-n11137: -0.77 ps
NAND-n11138: -0.77 ps
NAND-n11139: -0.77 ps
NAND-n11140: -0.71 ps
NAND-n11141: -0.73 ps
NAND-n11142: -0.73 ps
NAND-n11143: -0.72 ps
NAND-n11144: -0.67 ps
NAND-n11145: -0.69 ps
NAND-n11146: -0.69 ps
NAND-n11147: -0.68 ps
NAND-n11148: -0.24 ps
NAND-n11149: -0.23 ps
NAND-n11150: -0.63 ps
NAND-n11151: -0.64 ps
NAND-n11152: -0.64 ps
NAND-n11153: -0.64 ps
NAND-n11154: -0.59 ps
NAND-n11155: -0.60 ps
NAND-n11156: -0.60 ps
NAND-n11157: -0.59 ps
NAND-n11158: -0.54 ps
NAND-n11159: -0.56 ps
NAND-n11160: -0.56 ps
NAND-n11161: -0.55 ps
NAND-n11162: -0.50 ps
NAND-n11163: -0.51 ps
NAND-n11164: -0.51 ps
NAND-n11165: -0.51 ps
NAND-n11166: -0.45 ps
NAND-n11167: -0.47 ps
NAND-n11168: -0.47 ps
NAND-n11169: -0.47 ps
NAND-n11170: -0.43 ps
NAND-n11171: -0.39 ps
NAND-n11172: -0.34 ps
NOT-n11173: -0.25 ps
NAND-n11174: -0.97 ps
NOT-n11175: -0.97 ps
NAND-n11176: -0.25 ps
NAND-n11177: -0.86 ps
NAND-n11178: -0.82 ps
NAND-n11179: -0.77 ps
NAND-n11180: -0.73 ps
NAND-n11181: -0.69 ps
NAND-n11182: -0.64 ps
NAND-n11183: -0.60 ps
NAND-n11184: -0.56 ps
NAND-n11185: -0.51 ps
NAND-n11186: -0.47 ps
NOT-n11187: -0.43 ps
NOT-n11188: -0.39 ps
NOT-n11189: -0.34 ps
NOT-n11190: -0.97 ps
NOT-n11191: -0.25 ps
NOT-n11192: -0.86 ps
NOT-n11193: -0.82 ps
NOT-n11194: -0.77 ps
NOT-n11195: -0.73 ps
NOT-n11196: -0.69 ps
NOT-n11197: -0.64 ps
NOT-n11198: -0.60 ps
NOT-n11199: -0.56 ps
NOT-n11200: -0.51 ps
NOT-n11201: -0.47 ps
NOT-n11202: -0.27 ps
NOT-n11203: -0.26 ps
NOT-n11204: -0.25 ps
NOT-n11205: -0.25 ps
NAND-n11206: -0.97 ps
NOT-n11207: -0.25 ps
NOT-n11208: -0.25 ps
NAND-n11209: -0.97 ps
AND-n11210: -0.89 ps
NOT-n11211: -0.97 ps
NOT-n11212: -0.27 ps
NOT-n11213: -0.25 ps
NAND-n11214: -0.97 ps
AND-n11215: -0.85 ps
NOT-n11216: -0.97 ps
NAND-n11217: -0.97 ps
AND-n11218: -0.81 ps
NOT-n11219: -0.97 ps
NOT-n11220: -0.27 ps
NOT-n11221: -0.27 ps
NOT-n11222: -0.27 ps
NOT-n11223: -0.27 ps
NAND-n11224: -0.97 ps
AND-n11225: -0.76 ps
NOT-n11226: -0.97 ps
NOT-n11227: -0.25 ps
NOT-n11228: -0.25 ps
NAND-n11229: -0.97 ps
AND-n11230: -0.72 ps
NOT-n11231: -0.97 ps
NOT-n11232: -0.22 ps
NAND-n11233: -0.97 ps
AND-n11234: -0.68 ps
NOT-n11235: -0.97 ps
NOT-n11236: -0.22 ps
NOT-n11237: -0.22 ps
NOT-n11238: -0.22 ps
NAND-n11239: -0.97 ps
AND-n11240: -0.63 ps
NOT-n11241: -0.97 ps
NOT-n11242: -0.22 ps
NOT-n11243: -0.22 ps
NAND-n11244: -0.97 ps
AND-n11245: -0.59 ps
NOT-n11246: -0.97 ps
NOT-n11247: -0.22 ps
NAND-n11248: -0.97 ps
AND-n11249: -0.55 ps
NOT-n11250: -0.97 ps
NOT-n11251: -0.22 ps
NOT-n11252: -0.22 ps
NOT-n11253: -0.22 ps
NAND-n11254: -0.97 ps
AND-n11255: -0.50 ps
NOT-n11256: -0.97 ps
NOT-n11257: -0.22 ps
NOT-n11258: -0.22 ps
NAND-n11259: -0.97 ps
AND-n11260: -0.46 ps
NOT-n11261: -0.97 ps
NOT-n11262: -0.22 ps
NOT-n11263: -0.22 ps
NAND-n11264: -0.97 ps
AND-n11265: -0.42 ps
NOT-n11266: -0.97 ps
NOT-n11267: -0.30 ps
NAND-n11268: -0.97 ps
AND-n11269: -0.38 ps
NOT-n11270: -0.97 ps
NAND-n11271: -0.97 ps
NOT-n11272: -0.97 ps
NOT-n11273: -0.25 ps
NAND-n11274: -0.47 ps
NAND-n11275: -0.48 ps
NAND-n11276: -0.48 ps
NAND-n11277: -0.48 ps
NAND-n11278: -0.40 ps
NAND-n11279: -0.41 ps
NAND-n11280: -0.41 ps
NAND-n11281: -0.41 ps
NAND-n11282: -0.35 ps
NAND-n11283: -0.37 ps
NAND-n11284: -0.37 ps
NAND-n11285: -0.37 ps
NAND-n11286: -0.30 ps
NAND-n11287: -0.33 ps
NAND-n11288: -0.97 ps
NAND-n11289: -0.97 ps
NAND-n11290: -0.93 ps
NAND-n11291: -0.92 ps
NAND-n11292: -0.30 ps
NAND-n11293: -0.30 ps
NAND-n11294: -0.92 ps
NAND-n11295: -0.93 ps
NAND-n11296: -0.86 ps
NAND-n11297: -0.85 ps
NAND-n11298: -0.80 ps
NAND-n11299: -0.81 ps
NAND-n11300: -0.82 ps
NAND-n11301: -0.81 ps
NAND-n11302: -0.76 ps
NAND-n11303: -0.77 ps
NAND-n11304: -0.77 ps
NAND-n11305: -0.77 ps
NAND-n11306: -0.71 ps
NAND-n11307: -0.73 ps
NAND-n11308: -0.73 ps
NAND-n11309: -0.72 ps
NAND-n11310: -0.67 ps
NAND-n11311: -0.69 ps
NAND-n11312: -0.69 ps
NAND-n11313: -0.68 ps
NAND-n11314: -0.27 ps
NAND-n11315: -0.26 ps
NAND-n11316: -0.63 ps
NAND-n11317: -0.64 ps
NAND-n11318: -0.64 ps
NAND-n11319: -0.64 ps
NAND-n11320: -0.59 ps
NAND-n11321: -0.60 ps
NAND-n11322: -0.60 ps
NAND-n11323: -0.59 ps
NAND-n11324: -0.54 ps
NAND-n11325: -0.56 ps
NAND-n11326: -0.59 ps
NAND-n11327: -0.58 ps
NAND-n11328: -0.53 ps
NAND-n11329: -0.54 ps
NAND-n11330: -0.57 ps
NAND-n11331: -0.56 ps
NAND-n11332: -0.51 ps
NAND-n11333: -0.52 ps
NAND-n11334: -0.52 ps
NAND-n11335: -0.52 ps
NAND-n11336: -0.48 ps
NAND-n11337: -0.41 ps
NAND-n11338: -0.37 ps
NOT-n11339: -0.25 ps
NAND-n11340: -0.97 ps
NOT-n11341: -0.97 ps
NAND-n11342: -0.30 ps
NAND-n11343: -0.86 ps
NAND-n11344: -0.82 ps
NAND-n11345: -0.77 ps
NAND-n11346: -0.73 ps
NAND-n11347: -0.69 ps
NAND-n11348: -0.64 ps
NAND-n11349: -0.60 ps
NAND-n11350: -0.59 ps
NAND-n11351: -0.57 ps
NAND-n11352: -0.52 ps
NOT-n11353: -0.48 ps
NOT-n11354: -0.41 ps
NOT-n11355: -0.37 ps
NOT-n11356: -0.97 ps
NOT-n11357: -0.30 ps
NOT-n11358: -0.86 ps
NOT-n11359: -0.82 ps
NOT-n11360: -0.77 ps
NOT-n11361: -0.73 ps
NOT-n11362: -0.69 ps
NOT-n11363: -0.64 ps
NOT-n11364: -0.60 ps
NOT-n11365: -0.59 ps
NOT-n11366: -0.57 ps
NOT-n11367: -0.52 ps
NOT-n11368: -0.25 ps
NOT-n11369: -0.23 ps
NOT-n11370: -0.22 ps
NOT-n11371: -0.22 ps
NAND-n11372: -0.98 ps
NOT-n11373: -0.22 ps
NOT-n11374: -0.25 ps
NAND-n11375: -0.98 ps
AND-n11376: -0.89 ps
NOT-n11377: -0.98 ps
NOT-n11378: -0.22 ps
NOT-n11379: -0.22 ps
NAND-n11380: -0.98 ps
AND-n11381: -0.85 ps
NOT-n11382: -0.98 ps
NAND-n11383: -0.98 ps
AND-n11384: -0.81 ps
NOT-n11385: -0.98 ps
NOT-n11386: -0.25 ps
NOT-n11387: -0.22 ps
NOT-n11388: -0.22 ps
NOT-n11389: -0.22 ps
NAND-n11390: -0.98 ps
AND-n11391: -0.76 ps
NOT-n11392: -0.98 ps
NOT-n11393: -0.25 ps
NOT-n11394: -0.25 ps
NAND-n11395: -0.98 ps
AND-n11396: -0.72 ps
NOT-n11397: -0.98 ps
NOT-n11398: -0.25 ps
NAND-n11399: -0.98 ps
AND-n11400: -0.68 ps
NOT-n11401: -0.98 ps
NOT-n11402: -0.22 ps
NOT-n11403: -0.25 ps
NOT-n11404: -0.25 ps
NAND-n11405: -0.98 ps
AND-n11406: -0.63 ps
NOT-n11407: -0.98 ps
NOT-n11408: -0.25 ps
NOT-n11409: -0.22 ps
NAND-n11410: -0.98 ps
AND-n11411: -0.59 ps
NOT-n11412: -0.98 ps
NOT-n11413: -0.25 ps
NAND-n11414: -0.98 ps
AND-n11415: -0.55 ps
NOT-n11416: -0.98 ps
NOT-n11417: -0.25 ps
NOT-n11418: -0.25 ps
NOT-n11419: -0.25 ps
NAND-n11420: -0.98 ps
AND-n11421: -0.51 ps
NOT-n11422: -0.98 ps
NOT-n11423: -0.25 ps
NOT-n11424: -0.25 ps
NAND-n11425: -0.98 ps
AND-n11426: -0.46 ps
NOT-n11427: -0.98 ps
NOT-n11428: -0.25 ps
NOT-n11429: -0.25 ps
NAND-n11430: -0.98 ps
AND-n11431: -0.42 ps
NOT-n11432: -0.98 ps
NOT-n11433: -0.25 ps
NAND-n11434: -0.98 ps
AND-n11435: -0.38 ps
NOT-n11436: -0.98 ps
NAND-n11437: -0.98 ps
NOT-n11438: -0.98 ps
NOT-n11439: -0.25 ps
NAND-n11440: -0.44 ps
NAND-n11441: -0.45 ps
NAND-n11442: -0.43 ps
NAND-n11443: -0.42 ps
NAND-n11444: -0.37 ps
NAND-n11445: -0.39 ps
NAND-n11446: -0.39 ps
NAND-n11447: -0.38 ps
NAND-n11448: -0.35 ps
NAND-n11449: -0.37 ps
NAND-n11450: -0.34 ps
NAND-n11451: -0.34 ps
NAND-n11452: -0.28 ps
NAND-n11453: -0.30 ps
NAND-n11454: -0.98 ps
NAND-n11455: -0.97 ps
NAND-n11456: -0.93 ps
NAND-n11457: -0.92 ps
NAND-n11458: -0.28 ps
NAND-n11459: -0.27 ps
NAND-n11460: -0.87 ps
NAND-n11461: -0.88 ps
NAND-n11462: -0.89 ps
NAND-n11463: -0.88 ps
NAND-n11464: -0.83 ps
NAND-n11465: -0.84 ps
NAND-n11466: -0.84 ps
NAND-n11467: -0.84 ps
NAND-n11468: -0.78 ps
NAND-n11469: -0.80 ps
NAND-n11470: -0.80 ps
NAND-n11471: -0.79 ps
NAND-n11472: -0.74 ps
NAND-n11473: -0.76 ps
NAND-n11474: -0.76 ps
NAND-n11475: -0.75 ps
NAND-n11476: -0.70 ps
NAND-n11477: -0.71 ps
NAND-n11478: -0.71 ps
NAND-n11479: -0.71 ps
NAND-n11480: -0.24 ps
NAND-n11481: -0.23 ps
NAND-n11482: -0.63 ps
NAND-n11483: -0.64 ps
NAND-n11484: -0.67 ps
NAND-n11485: -0.67 ps
NAND-n11486: -0.61 ps
NAND-n11487: -0.63 ps
NAND-n11488: -0.60 ps
NAND-n11489: -0.59 ps
NAND-n11490: -0.57 ps
NAND-n11491: -0.58 ps
NAND-n11492: -0.59 ps
NAND-n11493: -0.58 ps
NAND-n11494: -0.53 ps
NAND-n11495: -0.54 ps
NAND-n11496: -0.51 ps
NAND-n11497: -0.51 ps
NAND-n11498: -0.45 ps
NAND-n11499: -0.47 ps
NAND-n11500: -0.47 ps
NAND-n11501: -0.47 ps
NAND-n11502: -0.43 ps
NAND-n11503: -0.39 ps
NAND-n11504: -0.34 ps
NOT-n11505: -0.25 ps
NAND-n11506: -0.98 ps
NOT-n11507: -0.98 ps
NAND-n11508: -0.28 ps
NAND-n11509: -0.89 ps
NAND-n11510: -0.84 ps
NAND-n11511: -0.80 ps
NAND-n11512: -0.76 ps
NAND-n11513: -0.71 ps
NAND-n11514: -0.67 ps
NAND-n11515: -0.60 ps
NAND-n11516: -0.59 ps
NAND-n11517: -0.51 ps
NAND-n11518: -0.47 ps
NOT-n11519: -0.43 ps
NOT-n11520: -0.39 ps
NOT-n11521: -0.34 ps
NOT-n11522: -0.98 ps
NOT-n11523: -0.28 ps
NOT-n11524: -0.89 ps
NOT-n11525: -0.84 ps
NOT-n11526: -0.80 ps
NOT-n11527: -0.76 ps
NOT-n11528: -0.71 ps
NOT-n11529: -0.67 ps
NOT-n11530: -0.60 ps
NOT-n11531: -0.59 ps
NOT-n11532: -0.51 ps
NOT-n11533: -0.47 ps
NOT-n11534: -0.25 ps
NOT-n11535: -0.23 ps
NOT-n11536: -0.22 ps
NOT-n11537: -0.22 ps
NAND-n11538: -0.98 ps
NOT-n11539: -0.22 ps
NOT-n11540: -0.25 ps
NAND-n11541: -0.98 ps
AND-n11542: -0.89 ps
NOT-n11543: -0.98 ps
NOT-n11544: -0.22 ps
NOT-n11545: -0.22 ps
NAND-n11546: -0.98 ps
AND-n11547: -0.85 ps
NOT-n11548: -0.98 ps
NAND-n11549: -0.98 ps
AND-n11550: -0.81 ps
NOT-n11551: -0.98 ps
NOT-n11552: -0.25 ps
NOT-n11553: -0.22 ps
NOT-n11554: -0.22 ps
NOT-n11555: -0.22 ps
NAND-n11556: -0.98 ps
AND-n11557: -0.76 ps
NOT-n11558: -0.98 ps
NOT-n11559: -0.25 ps
NOT-n11560: -0.25 ps
NAND-n11561: -0.98 ps
AND-n11562: -0.72 ps
NOT-n11563: -0.98 ps
NOT-n11564: -0.25 ps
NAND-n11565: -0.98 ps
AND-n11566: -0.68 ps
NOT-n11567: -0.98 ps
NOT-n11568: -0.22 ps
NOT-n11569: -0.25 ps
NOT-n11570: -0.25 ps
NAND-n11571: -0.98 ps
AND-n11572: -0.63 ps
NOT-n11573: -0.98 ps
NOT-n11574: -0.25 ps
NOT-n11575: -0.22 ps
NAND-n11576: -0.98 ps
AND-n11577: -0.59 ps
NOT-n11578: -0.98 ps
NOT-n11579: -0.25 ps
NAND-n11580: -0.98 ps
AND-n11581: -0.55 ps
NOT-n11582: -0.98 ps
NOT-n11583: -0.25 ps
NOT-n11584: -0.25 ps
NOT-n11585: -0.25 ps
NAND-n11586: -0.98 ps
AND-n11587: -0.51 ps
NOT-n11588: -0.98 ps
NOT-n11589: -0.25 ps
NOT-n11590: -0.25 ps
NAND-n11591: -0.98 ps
AND-n11592: -0.46 ps
NOT-n11593: -0.98 ps
NOT-n11594: -0.25 ps
NOT-n11595: -0.25 ps
NAND-n11596: -0.98 ps
AND-n11597: -0.42 ps
NOT-n11598: -0.98 ps
NOT-n11599: -0.25 ps
NAND-n11600: -0.98 ps
AND-n11601: -0.38 ps
NOT-n11602: -0.98 ps
NAND-n11603: -0.98 ps
NOT-n11604: -0.98 ps
NOT-n11605: -0.25 ps
NAND-n11606: -0.44 ps
NAND-n11607: -0.45 ps
NAND-n11608: -0.43 ps
NAND-n11609: -0.42 ps
NAND-n11610: -0.37 ps
NAND-n11611: -0.39 ps
NAND-n11612: -0.39 ps
NAND-n11613: -0.38 ps
NAND-n11614: -0.35 ps
NAND-n11615: -0.37 ps
NAND-n11616: -0.34 ps
NAND-n11617: -0.34 ps
NAND-n11618: -0.28 ps
NAND-n11619: -0.30 ps
NAND-n11620: -0.98 ps
NAND-n11621: -0.97 ps
NAND-n11622: -0.93 ps
NAND-n11623: -0.92 ps
NAND-n11624: -0.28 ps
NAND-n11625: -0.27 ps
NAND-n11626: -0.87 ps
NAND-n11627: -0.88 ps
NAND-n11628: -0.89 ps
NAND-n11629: -0.88 ps
NAND-n11630: -0.83 ps
NAND-n11631: -0.84 ps
NAND-n11632: -0.84 ps
NAND-n11633: -0.84 ps
NAND-n11634: -0.78 ps
NAND-n11635: -0.80 ps
NAND-n11636: -0.80 ps
NAND-n11637: -0.79 ps
NAND-n11638: -0.74 ps
NAND-n11639: -0.76 ps
NAND-n11640: -0.76 ps
NAND-n11641: -0.75 ps
NAND-n11642: -0.70 ps
NAND-n11643: -0.71 ps
NAND-n11644: -0.71 ps
NAND-n11645: -0.71 ps
NAND-n11646: -0.24 ps
NAND-n11647: -0.23 ps
NAND-n11648: -0.63 ps
NAND-n11649: -0.64 ps
NAND-n11650: -0.67 ps
NAND-n11651: -0.67 ps
NAND-n11652: -0.61 ps
NAND-n11653: -0.63 ps
NAND-n11654: -0.60 ps
NAND-n11655: -0.59 ps
NAND-n11656: -0.57 ps
NAND-n11657: -0.58 ps
NAND-n11658: -0.59 ps
NAND-n11659: -0.58 ps
NAND-n11660: -0.53 ps
NAND-n11661: -0.54 ps
NAND-n11662: -0.51 ps
NAND-n11663: -0.51 ps
NAND-n11664: -0.45 ps
NAND-n11665: -0.47 ps
NAND-n11666: -0.47 ps
NAND-n11667: -0.47 ps
NAND-n11668: -0.43 ps
NAND-n11669: -0.39 ps
NAND-n11670: -0.34 ps
NOT-n11671: -0.25 ps
NAND-n11672: -0.98 ps
NOT-n11673: -0.98 ps
NAND-n11674: -0.28 ps
NAND-n11675: -0.89 ps
NAND-n11676: -0.84 ps
NAND-n11677: -0.80 ps
NAND-n11678: -0.76 ps
NAND-n11679: -0.71 ps
NAND-n11680: -0.67 ps
NAND-n11681: -0.60 ps
NAND-n11682: -0.59 ps
NAND-n11683: -0.51 ps
NAND-n11684: -0.47 ps
NOT-n11685: -0.43 ps
NOT-n11686: -0.39 ps
NOT-n11687: -0.34 ps
NOT-n11688: -0.98 ps
NOT-n11689: -0.28 ps
NOT-n11690: -0.89 ps
NOT-n11691: -0.84 ps
NOT-n11692: -0.80 ps
NOT-n11693: -0.76 ps
NOT-n11694: -0.71 ps
NOT-n11695: -0.67 ps
NOT-n11696: -0.60 ps
NOT-n11697: -0.59 ps
NOT-n11698: -0.51 ps
NOT-n11699: -0.47 ps
NOT-n11700: -0.25 ps
NOT-n11701: -0.23 ps
NOT-n11702: -0.22 ps
NOT-n11703: -0.22 ps
NAND-n11704: -0.98 ps
NOT-n11705: -0.22 ps
NOT-n11706: -0.25 ps
NAND-n11707: -0.98 ps
AND-n11708: -0.89 ps
NOT-n11709: -0.98 ps
NOT-n11710: -0.22 ps
NOT-n11711: -0.22 ps
NAND-n11712: -0.98 ps
AND-n11713: -0.85 ps
NOT-n11714: -0.98 ps
NAND-n11715: -0.98 ps
AND-n11716: -0.81 ps
NOT-n11717: -0.98 ps
NOT-n11718: -0.25 ps
NOT-n11719: -0.22 ps
NOT-n11720: -0.22 ps
NOT-n11721: -0.22 ps
NAND-n11722: -0.98 ps
AND-n11723: -0.76 ps
NOT-n11724: -0.98 ps
NOT-n11725: -0.25 ps
NOT-n11726: -0.25 ps
NAND-n11727: -0.98 ps
AND-n11728: -0.72 ps
NOT-n11729: -0.98 ps
NOT-n11730: -0.25 ps
NAND-n11731: -0.98 ps
AND-n11732: -0.68 ps
NOT-n11733: -0.98 ps
NOT-n11734: -0.22 ps
NOT-n11735: -0.25 ps
NOT-n11736: -0.25 ps
NAND-n11737: -0.98 ps
AND-n11738: -0.63 ps
NOT-n11739: -0.98 ps
NOT-n11740: -0.25 ps
NOT-n11741: -0.22 ps
NAND-n11742: -0.98 ps
AND-n11743: -0.59 ps
NOT-n11744: -0.98 ps
NOT-n11745: -0.25 ps
NAND-n11746: -0.98 ps
AND-n11747: -0.55 ps
